Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BitsEnv,Banda,Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20190910113255,10.1.0.2,5561,10.1.0.1,5061,3,0.0-21.1,1002540,380926
20190910113255,10.1.0.1,5061,10.1.0.2,5561,3,0.0-21.0,1002540,381461,0.130,0,682,0.000,0
20190910113304,10.1.0.2,5532,10.1.0.1,5032,3,0.0-26.0,3826410,1176571
20190910113304,10.1.0.1,5032,10.1.0.2,5532,3,0.0-26.0,3826410,1178316,0.129,0,2603,0.000,2
20190910113310,10.1.0.2,5592,10.1.0.1,5092,3,0.0-41.0,8183490,1596414
20190910113311,10.1.0.1,5092,10.1.0.2,5592,3,0.0-41.0,8149680,1591883,0.178,23,5567,0.413,6
20190910113311,10.1.0.2,5527,10.1.0.1,5027,3,0.0-44.0,6044640,1098750
20190910113311,10.1.0.1,5027,10.1.0.2,5527,3,0.0-43.9,6016710,1095582,0.079,19,4112,0.462,6
20190910113313,10.1.0.2,5591,10.1.0.1,5091,3,0.0-46.0,40200090,6990842
20190910113313,10.1.0.1,5091,10.1.0.2,5591,3,0.0-45.9,40039860,6971868,0.076,109,27347,0.399,33
20190910113321,10.1.0.2,5594,10.1.0.1,5094,3,0.0-39.0,13760670,2822139
20190910113322,10.1.0.1,5094,10.1.0.2,5594,3,0.0-39.0,13760670,2823447,0.090,0,9361,0.000,1
20190910113324,10.1.0.2,5620,10.1.0.1,5120,3,0.0-40.0,8925840,1784829
20190910113324,10.1.0.2,5636,10.1.0.1,5136,3,0.0-52.0,17134320,2635771
20190910113324,10.1.0.2,5625,10.1.0.1,5125,3,0.0-53.0,6344520,957438
20190910113324,10.1.0.2,5656,10.1.0.1,5156,3,0.0-53.0,16840320,2541561
20190910113324,10.1.0.1,5136,10.1.0.2,5636,3,0.0-52.0,17059350,2624991,0.126,51,11656,0.438,1
20190910113325,10.1.0.1,5125,10.1.0.2,5625,3,0.0-53.0,6343050,957478,0.272,1,4316,0.023,0
20190910113325,10.1.0.1,5156,10.1.0.2,5656,3,0.0-53.0,16837380,2541638,0.108,2,11456,0.017,0
20190910113325,10.1.0.1,5120,10.1.0.2,5620,3,0.0-39.9,8918490,1787531,0.121,5,6072,0.082,12
20190910113329,10.1.0.2,5679,10.1.0.1,5179,3,0.0-60.0,6798750,906239
20190910113329,10.1.0.2,5681,10.1.0.1,5181,3,0.0-51.0,5055330,792575
20190910113329,10.1.0.1,5179,10.1.0.2,5679,3,0.0-60.0,6778170,904292,62.798,14,4625,0.303,1
20190910113329,10.1.0.1,5181,10.1.0.2,5681,3,0.0-50.9,5014170,787875,62.764,28,3439,0.814,7
20190910113329,10.1.0.2,5563,10.1.0.1,5063,3,0.0-38.0,15557010,3274746
20190910113329,10.1.0.2,5675,10.1.0.1,5175,3,0.0-47.0,48876030,8318968
20190910113330,10.1.0.2,5674,10.1.0.1,5174,3,0.0-62.0,2247630,289791
20190910113330,10.1.0.1,5063,10.1.0.2,5563,3,0.0-38.0,15557010,3278016,0.101,0,10583,0.000,10
20190910113330,10.1.0.1,5175,10.1.0.2,5675,3,0.0-46.9,48236580,8229367,0.161,435,33249,1.308,355
20190910113330,10.1.0.1,5174,10.1.0.2,5674,3,0.0-61.8,2240280,289798,62.734,5,1529,0.327,4
20190910113334,10.1.0.2,5508,10.1.0.1,5008,3,0.0-57.0,21051870,2954237
20190910113334,10.1.0.2,5542,10.1.0.1,5042,3,0.0-67.0,26648160,3181565
20190910113334,10.1.0.2,5589,10.1.0.1,5089,3,0.0-67.0,26142480,3121149
20190910113334,10.1.0.2,5575,10.1.0.1,5075,3,0.0-59.0,10741290,1456127
20190910113335,10.1.0.1,5008,10.1.0.2,5508,3,0.0-57.0,20704950,2905946,0.195,236,14321,1.648,40
20190910113335,10.1.0.1,5089,10.1.0.2,5589,3,0.0-67.0,25920510,3095189,0.219,151,17784,0.849,10
20190910113335,10.1.0.1,5075,10.1.0.2,5575,3,0.0-58.9,10607520,1440458,0.218,91,7307,1.245,11
20190910113335,10.1.0.1,5042,10.1.0.2,5542,3,0.0-67.0,26432070,3158013,0.196,147,18128,0.811,20
20190910113335,10.1.0.2,5601,10.1.0.1,5101,3,0.0-68.0,11055870,1300478
20190910113335,10.1.0.2,5670,10.1.0.1,5170,3,0.0-63.0,21113610,2680829
20190910113335,10.1.0.2,5691,10.1.0.1,5191,3,0.0-65.0,44173500,5436409
20190910113336,10.1.0.1,5101,10.1.0.2,5601,3,0.0-68.0,10955910,1289234,0.209,68,7521,0.904,4
20190910113336,10.1.0.2,5537,10.1.0.1,5037,3,0.0-62.1,1231860,158719
20190910113336,10.1.0.1,5170,10.1.0.2,5670,3,0.0-63.0,20900460,2654982,0.122,145,14363,1.010,0
20190910113336,10.1.0.1,5191,10.1.0.2,5691,3,0.0-64.9,43750140,5389465,0.097,288,30050,0.958,10
20190910113336,10.1.0.1,5037,10.1.0.2,5537,3,0.0-62.1,1223040,157676,64.246,6,838,0.716,0
20190910113336,10.1.0.2,5578,10.1.0.1,5078,3,0.0-42.0,3297210,627710
20190910113337,10.1.0.1,5078,10.1.0.2,5578,3,0.0-41.9,3295740,628619,28.868,1,2243,0.045,23
20190910113337,10.1.0.2,5574,10.1.0.1,5074,3,0.0-59.0,42180180,5719036
20190910113338,10.1.0.1,5074,10.1.0.2,5574,3,0.0-59.0,41580420,5641837,0.109,408,28694,1.422,86
20190910113339,10.1.0.2,5549,10.1.0.1,5049,3,0.0-70.0,15565830,1778685
20190910113339,10.1.0.2,5579,10.1.0.1,5079,3,0.0-69.0,119296380,13831157
20190910113339,10.1.0.2,5577,10.1.0.1,5077,3,0.0-65.0,39347490,4842490
20190910113339,10.1.0.2,5647,10.1.0.1,5147,3,0.0-71.0,8917020,1004543
20190910113340,10.1.0.1,5049,10.1.0.2,5549,3,0.0-70.0,15432060,1764438,0.151,91,10589,0.859,8
20190910113340,10.1.0.1,5077,10.1.0.2,5577,3,0.0-65.0,38930010,4792126,0.126,284,26767,1.061,5
20190910113340,10.1.0.2,5562,10.1.0.1,5062,3,0.0-54.1,2062410,305151
20190910113340,10.1.0.1,5079,10.1.0.2,5579,3,0.0-69.0,117436830,13617215,0.111,1265,81154,1.559,511
20190910113340,10.1.0.1,5147,10.1.0.2,5647,3,0.0-71.0,8855280,998269,0.115,42,6066,0.692,4
20190910113340,10.1.0.1,5062,10.1.0.2,5562,3,0.0-54.0,2040360,302379,62.581,15,1403,1.069,3
20190910113341,10.1.0.2,5524,10.1.0.1,5024,3,0.0-74.0,12078990,1305599
20190910113341,10.1.0.1,5024,10.1.0.2,5524,3,0.0-73.9,11971680,1295153,0.138,73,8217,0.888,8
20190910113341,10.1.0.2,5606,10.1.0.1,5106,3,0.0-55.0,7197120,1046526
20190910113342,10.1.0.1,5106,10.1.0.2,5606,3,0.0-55.0,7154490,1041428,0.088,29,4896,0.592,18
20190910113342,10.1.0.2,5644,10.1.0.1,5144,3,0.0-48.0,26464410,4410363
20190910113343,10.1.0.1,5144,10.1.0.2,5644,3,0.0-47.8,26458530,4426489,0.095,4,18003,0.022,148
20190910113343,10.1.0.2,5641,10.1.0.1,5141,3,0.0-52.1,2425500,372735
20190910113343,10.1.0.1,5141,10.1.0.2,5641,3,0.0-52.0,2368170,364156,63.387,39,1650,2.364,7
20190910113344,10.1.0.2,5554,10.1.0.1,5054,3,0.0-75.0,13998810,1492989
20190910113344,10.1.0.1,5054,10.1.0.2,5554,3,0.0-75.0,13876800,1480790,0.507,83,9523,0.872,5
20190910113345,10.1.0.2,5569,10.1.0.1,5069,3,0.0-77.2,751170,77823
20190910113345,10.1.0.1,5069,10.1.0.2,5569,3,0.0-77.1,740880,76910,0.270,7,511,1.370,0
20190910113346,10.1.0.2,5597,10.1.0.1,5097,3,0.0-69.1,2281440,264191
20190910113346,10.1.0.1,5097,10.1.0.2,5597,3,0.0-69.0,2246160,260448,62.853,24,1552,1.546,0
20190910113346,10.1.0.2,5505,10.1.0.1,5005,3,0.0-61.0,58514820,7673845
20190910113346,10.1.0.1,5005,10.1.0.2,5505,3,0.0-61.0,56365680,7394333,0.120,1462,39806,3.673,14
20190910113346,10.1.0.2,5544,10.1.0.1,5044,3,0.0-41.0,40211850,7845874
20190910113347,10.1.0.1,5044,10.1.0.2,5544,3,0.0-41.0,40175100,7840346,0.107,25,27355,0.091,53
20190910113347,10.1.0.2,5516,10.1.0.1,5016,3,0.0-79.0,15118950,1530878
20190910113347,10.1.0.1,5016,10.1.0.2,5516,3,0.0-79.0,15001350,1519832,0.094,80,10285,0.778,7
20190910113349,10.1.0.2,5699,10.1.0.1,5199,3,0.0-80.0,11307240,1130495
20190910113349,10.1.0.1,5199,10.1.0.2,5699,3,0.0-80.0,11132310,1113748,63.024,119,7692,1.547,34
20190910113350,10.1.0.2,5660,10.1.0.1,5160,3,0.0-74.0,20224260,2186237
20190910113351,10.1.0.1,5160,10.1.0.2,5660,3,0.0-73.9,19987590,2162991,0.299,161,13758,1.170,11
20190910113351,10.1.0.2,5557,10.1.0.1,5057,3,0.0-82.0,43707510,4263934
20190910113351,10.1.0.1,5057,10.1.0.2,5557,3,0.0-82.0,43406160,4236787,0.088,205,29733,0.689,22
20190910113351,10.1.0.2,5617,10.1.0.1,5117,3,0.0-82.0,46719540,4557821
20190910113351,10.1.0.2,5662,10.1.0.1,5162,3,0.0-84.0,17129910,1631231
20190910113351,10.1.0.1,5162,10.1.0.2,5662,3,0.0-84.0,17002020,1619653,0.115,87,11653,0.747,6
20190910113351,10.1.0.2,5690,10.1.0.1,5190,3,0.0-82.0,39782610,3880957
20190910113352,10.1.0.2,5693,10.1.0.1,5193,3,0.0-69.0,26198340,3037181
20190910113352,10.1.0.1,5117,10.1.0.2,5617,3,0.0-81.9,46382910,4529195,0.107,229,31782,0.721,41
20190910113352,10.1.0.1,5190,10.1.0.2,5690,3,0.0-81.8,39493020,3860643,0.112,197,27063,0.728,61
20190910113352,10.1.0.1,5193,10.1.0.2,5693,3,0.0-68.8,26039580,3029836,0.085,108,17822,0.606,135
20190910113353,10.1.0.2,5605,10.1.0.1,5105,3,0.0-85.0,30020340,2825214
20190910113354,10.1.0.1,5105,10.1.0.2,5605,3,0.0-85.0,29802780,2806041,0.110,148,20422,0.725,12
20190910113354,10.1.0.2,5535,10.1.0.1,5035,3,0.0-75.0,12434730,1326079
20190910113354,10.1.0.2,5659,10.1.0.1,5159,3,0.0-87.0,59602620,5480444
20190910113354,10.1.0.2,5667,10.1.0.1,5167,3,0.0-76.0,48642300,5119997
20190910113355,10.1.0.1,5035,10.1.0.2,5535,3,0.0-75.0,12284790,1310852,0.770,102,8459,1.206,4
20190910113355,10.1.0.1,5167,10.1.0.2,5667,3,0.0-75.9,48132210,5071487,0.173,347,33090,1.049,35
20190910113355,10.1.0.2,5512,10.1.0.1,5012,3,0.0-73.1,1347990,147455
20190910113355,10.1.0.1,5012,10.1.0.2,5512,3,0.0-73.0,1334760,146195,62.629,9,917,0.981,1
20190910113355,10.1.0.1,5159,10.1.0.2,5659,3,0.0-87.0,59188080,5443921,0.192,282,40546,0.696,24
20190910113355,10.1.0.2,5696,10.1.0.1,5196,3,0.0-80.0,63223230,6322168
20190910113355,10.1.0.2,5680,10.1.0.1,5180,3,0.0-69.0,13612200,1577982
20190910113356,10.1.0.2,5687,10.1.0.1,5187,3,0.0-77.0,6428310,667647
20190910113356,10.1.0.2,5698,10.1.0.1,5198,3,0.0-88.0,7086870,644095
20190910113356,10.1.0.2,5686,10.1.0.1,5186,3,0.0-67.0,9136050,1090558
20190910113356,10.1.0.1,5196,10.1.0.2,5696,3,0.0-79.9,62727840,6283488,0.103,337,43009,0.784,68
20190910113356,10.1.0.1,5180,10.1.0.2,5680,3,0.0-68.9,13513710,1568658,0.104,67,9260,0.724,27
20190910113356,10.1.0.1,5198,10.1.0.2,5698,3,0.0-87.8,7023660,639958,62.617,43,4821,0.892,12
20190910113356,10.1.0.1,5186,10.1.0.2,5686,3,0.0-67.0,8961120,1070053,62.577,119,6215,1.915,19
20190910113356,10.1.0.1,5187,10.1.0.2,5687,3,0.0-76.9,6356280,660847,62.599,49,4373,1.121,5
20190910113356,10.1.0.2,5595,10.1.0.1,5095,3,0.0-86.0,38860920,3614718
20190910113356,10.1.0.1,5095,10.1.0.2,5595,3,0.0-86.0,38591910,3590594,0.644,183,26436,0.692,11
20190910113357,10.1.0.2,5688,10.1.0.1,5188,3,0.0-67.0,6065220,723967
20190910113357,10.1.0.1,5188,10.1.0.2,5688,3,0.0-66.9,5946150,711228,63.592,81,4126,1.963,14
20190910113357,10.1.0.2,5572,10.1.0.1,5072,3,0.0-83.0,52909710,5099517
20190910113357,10.1.0.2,5618,10.1.0.1,5118,3,0.0-69.0,20447700,2370557
20190910113357,10.1.0.2,5673,10.1.0.1,5173,3,0.0-90.0,46900350,4168702
20190910113358,10.1.0.1,5072,10.1.0.2,5572,3,0.0-83.0,52502520,5060721,0.093,277,35993,0.770,3
20190910113358,10.1.0.1,5118,10.1.0.2,5618,3,0.0-69.0,20090490,2329466,0.086,243,13910,1.747,47
20190910113358,10.1.0.1,5173,10.1.0.2,5673,3,0.0-89.8,46534320,4143531,0.122,249,31905,0.780,64
20190910113358,10.1.0.2,5596,10.1.0.1,5096,3,0.0-81.0,50525370,4989948
20190910113358,10.1.0.1,5096,10.1.0.2,5596,3,0.0-80.9,49971180,4941073,0.570,377,34371,1.097,71
20190910113359,10.1.0.2,5521,10.1.0.1,5021,3,0.0-86.1,2732730,253951
20190910113359,10.1.0.1,5021,10.1.0.2,5521,3,0.0-86.1,2712150,252066,63.088,14,1859,0.753,0
20190910113359,10.1.0.2,5645,10.1.0.1,5145,3,0.0-90.0,35841540,3185662
20190910113400,10.1.0.1,5145,10.1.0.2,5645,3,0.0-89.9,35616630,3169245,0.102,153,24382,0.628,34
20190910113400,10.1.0.2,5642,10.1.0.1,5142,3,0.0-83.0,33361650,3215358
20190910113401,10.1.0.1,5142,10.1.0.2,5642,3,0.0-82.9,33022080,3187591,0.971,231,22695,1.018,51
20190910113401,10.1.0.2,5587,10.1.0.1,5087,3,0.0-92.0,94410750,8209401
20190910113401,10.1.0.1,5087,10.1.0.2,5587,3,0.0-92.0,93734550,8155111,0.089,460,64225,0.716,52
20190910113402,10.1.0.2,5602,10.1.0.1,5102,3,0.0-92.0,57009540,4957178
20190910113402,10.1.0.2,5583,10.1.0.1,5083,3,0.0-94.0,11035290,939007
20190910113402,10.1.0.2,5639,10.1.0.1,5139,3,0.0-95.0,45784620,3855356
20190910113402,10.1.0.1,5083,10.1.0.2,5583,3,0.0-94.0,10955910,932648,0.740,54,7507,0.719,3
20190910113402,10.1.0.1,5139,10.1.0.2,5639,3,0.0-95.0,45506790,3833780,1.129,189,31146,0.607,24
20190910113403,10.1.0.2,5694,10.1.0.1,5194,3,0.0-70.0,9715230,1110014
20190910113403,10.1.0.2,5615,10.1.0.1,5115,3,0.0-94.1,3298680,280575
20190910113403,10.1.0.1,5102,10.1.0.2,5602,3,0.0-92.0,56667030,4928808,1.151,233,38782,0.601,17
20190910113403,10.1.0.1,5194,10.1.0.2,5694,3,0.0-70.0,9709350,1109533,63.196,4,6609,0.061,34
20190910113403,10.1.0.1,5115,10.1.0.2,5615,3,0.0-94.0,3282510,279332,62.564,11,2244,0.490,1
20190910113403,10.1.0.2,5531,10.1.0.1,5031,3,0.0-88.0,127588650,11598835
20190910113403,10.1.0.1,5031,10.1.0.2,5531,3,0.0-88.0,125958420,11454391,0.125,1109,86795,1.278,56
20190910113404,10.1.0.2,5672,10.1.0.1,5172,3,0.0-89.0,3749970,336895
20190910113404,10.1.0.1,5172,10.1.0.2,5672,3,0.0-89.0,3724980,334809,62.693,17,2551,0.666,2
20190910113404,10.1.0.2,5683,10.1.0.1,5183,3,0.0-78.0,15307110,1569790
20190910113405,10.1.0.2,5671,10.1.0.1,5171,3,0.0-91.0,7573440,665599
20190910113405,10.1.0.1,5183,10.1.0.2,5683,3,0.0-77.9,15071910,1547475,1.528,160,10413,1.537,36
20190910113405,10.1.0.1,5171,10.1.0.2,5671,3,0.0-91.0,7507290,660030,63.527,45,5152,0.873,0
20190910113405,10.1.0.2,5634,10.1.0.1,5134,3,0.0-94.0,27819750,2367485
20190910113405,10.1.0.2,5628,10.1.0.1,5128,3,0.0-76.0,7882140,829439
20190910113406,10.1.0.1,5134,10.1.0.2,5634,3,0.0-94.0,27684510,2356315,0.095,92,18925,0.486,0
20190910113406,10.1.0.1,5128,10.1.0.2,5628,3,0.0-75.9,7777770,820196,0.115,71,5362,1.324,14
20190910113406,10.1.0.2,5626,10.1.0.1,5126,3,0.0-96.2,714420,59391
20190910113406,10.1.0.1,5126,10.1.0.2,5626,3,0.0-96.0,683550,56944,62.675,21,486,4.321,0
20190910113406,10.1.0.2,5580,10.1.0.1,5080,3,0.0-93.0,34059900,2929662
20190910113407,10.1.0.1,5080,10.1.0.2,5580,3,0.0-93.0,33786480,2907417,0.109,186,23170,0.803,5
20190910113407,10.1.0.2,5613,10.1.0.1,5113,3,0.0-96.6,358680,29695
20190910113407,10.1.0.1,5113,10.1.0.2,5613,3,0.0-96.2,352800,29330,0.388,4,244,1.639,0
20190910113407,10.1.0.2,5553,10.1.0.1,5053,3,0.0-88.0,46150650,4195322
20190910113407,10.1.0.1,5053,10.1.0.2,5553,3,0.0-87.9,45683190,4155796,0.161,318,31395,1.013,51
20190910113408,10.1.0.2,5522,10.1.0.1,5022,3,0.0-79.0,12177480,1232895
20190910113408,10.1.0.2,5558,10.1.0.1,5058,3,0.0-91.0,21434070,1884158
20190910113408,10.1.0.1,5022,10.1.0.2,5522,3,0.0-79.0,11989320,1214541,0.119,128,8284,1.545,25
20190910113408,10.1.0.1,5058,10.1.0.2,5558,3,0.0-91.0,21262080,1870116,0.136,117,14581,0.802,24
20190910113408,10.1.0.2,5539,10.1.0.1,5039,3,0.0-81.0,7674870,757759
20190910113408,10.1.0.1,5039,10.1.0.2,5539,3,0.0-81.0,7561680,746860,0.107,77,5221,1.475,17
20190910113409,10.1.0.2,5624,10.1.0.1,5124,3,0.0-101.1,2716560,215039
20190910113409,10.1.0.1,5124,10.1.0.2,5624,3,0.0-101.0,2695980,213642,62.781,14,1848,0.758,1
20190910113409,10.1.0.2,5523,10.1.0.1,5023,3,0.0-87.0,12630240,1161215
20190910113409,10.1.0.2,5536,10.1.0.1,5036,3,0.0-92.0,12578790,1093630
20190910113409,10.1.0.2,5571,10.1.0.1,5071,3,0.0-100.0,23502360,1880063
20190910113409,10.1.0.1,5036,10.1.0.2,5536,3,0.0-92.0,12481770,1085741,0.155,66,8557,0.771,13
20190910113409,10.1.0.1,5071,10.1.0.2,5571,3,0.0-100.0,23350950,1868934,0.111,103,15988,0.644,10
20190910113409,10.1.0.2,5676,10.1.0.1,5176,3,0.0-92.0,55432230,4819966
20190910113410,10.1.0.2,5666,10.1.0.1,5166,3,0.0-75.0,7480830,797694
20190910113410,10.1.0.1,5166,10.1.0.2,5666,3,0.0-74.8,7479360,799599,62.642,1,5089,0.020,30
20190910113410,10.1.0.1,5023,10.1.0.2,5523,3,0.0-87.0,12378870,1138349,0.120,171,8592,1.990,0
20190910113410,10.1.0.1,5176,10.1.0.2,5676,3,0.0-91.9,54954480,4784439,0.116,325,37709,0.862,52
20190910113410,10.1.0.2,5548,10.1.0.1,5048,3,0.0-95.0,5863830,493567
20190910113410,10.1.0.2,5697,10.1.0.1,5197,3,0.0-86.0,155324610,14448627
20190910113411,10.1.0.1,5048,10.1.0.2,5548,3,0.0-95.0,5830020,491180,0.107,23,3989,0.577,3
20190910113411,10.1.0.1,5197,10.1.0.2,5697,3,0.0-85.9,152709480,14227019,0.119,1779,105663,1.684,326
20190910113411,10.1.0.2,5651,10.1.0.1,5151,3,0.0-102.0,80204670,6290427
20190910113411,10.1.0.1,5151,10.1.0.2,5651,3,0.0-101.9,79726920,6259522,0.092,325,54561,0.596,68
20190910113412,10.1.0.2,5585,10.1.0.1,5085,3,0.0-59.1,1081920,146431
20190910113412,10.1.0.1,5085,10.1.0.2,5585,3,0.0-59.1,1080450,146307,62.809,1,736,0.136,0
20190910113412,10.1.0.2,5543,10.1.0.1,5043,3,0.0-98.0,9674070,789503
20190910113412,10.1.0.2,5611,10.1.0.1,5111,3,0.0-64.0,26715780,3339259
20190910113412,10.1.0.2,5669,10.1.0.1,5169,3,0.0-105.0,13535760,1031167
20190910113413,10.1.0.1,5043,10.1.0.2,5543,3,0.0-98.0,9602040,783693,0.091,49,6581,0.745,0
20190910113413,10.1.0.1,5111,10.1.0.2,5611,3,0.0-64.0,26715780,3341233,0.087,0,18174,0.000,10
20190910113413,10.1.0.1,5169,10.1.0.2,5669,3,0.0-104.9,13444620,1025696,0.075,62,9208,0.673,14
20190910113413,10.1.0.2,5677,10.1.0.1,5177,3,0.0-70.1,3228120,368639
20190910113413,10.1.0.1,5177,10.1.0.2,5677,3,0.0-70.0,3225180,368601,0.156,2,2196,0.091,2
20190910113413,10.1.0.2,5612,10.1.0.1,5112,3,0.0-79.0,28770840,2913277
20190910113413,10.1.0.1,5112,10.1.0.2,5612,3,0.0-78.8,28759080,2918580,0.127,8,19572,0.041,149
